N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,440,0,30
3,0,401,0,69
4,0,366,0,104
5,0,333,0,137
6,0,302,0,168
7,0,283,0,187
8,0,264,0,206
9,0,247,0,223
10,0,222,0,248
11,0,206,0,264
12,0,189,0,281
13,0,179,0,291
14,0,160,0,310
15,0,149,0,321
16,0,143,0,327
17,0,131,0,339
18,0,116,0,354
19,0,106,0,364
20,0,102,0,368
21,0,93,0,377
22,0,88,0,382
23,0,82,0,388
24,0,82,0,388
25,0,77,0,393
26,0,74,0,396
27,0,71,0,399
28,0,66,0,404
29,0,65,0,405
30,0,62,0,408
31,0,58,0,412
32,0,54,0,416
33,0,48,0,422
34,0,46,0,424
35,0,42,0,428
36,0,38,0,432
37,0,35,0,435
38,0,33,0,437
39,0,26,0,444
40,0,19,0,451
41,0,14,0,456
42,0,11,0,459
43,0,10,0,460
44,0,9,0,461
45,0,8,0,462
46,0,5,0,465
47,0,2,0,468
48,0,2,0,468
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
52,0,1,0,469
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
