N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,468,0,2
3,0,466,0,4
4,0,465,0,5
5,0,464,0,6
6,0,456,0,14
7,0,447,0,23
8,0,427,0,43
9,0,419,0,51
10,0,399,0,71
11,0,382,0,88
12,0,371,0,99
13,0,357,0,113
14,0,327,0,143
15,0,302,0,168
16,0,273,0,197
17,0,261,0,209
18,0,238,0,232
19,0,219,0,251
20,0,199,0,271
21,0,183,0,287
22,0,171,0,299
23,0,152,0,318
24,0,141,0,329
25,0,132,0,338
26,0,125,0,345
27,0,118,0,352
28,0,111,0,359
29,0,104,0,366
30,0,95,0,375
31,0,90,0,380
32,0,84,0,386
33,0,75,0,395
34,0,70,0,400
35,0,63,0,407
36,0,60,0,410
37,0,53,0,417
38,0,48,0,422
39,0,42,0,428
40,0,39,0,431
41,0,32,0,438
42,0,20,0,450
43,0,16,0,454
44,0,12,0,458
45,0,12,0,458
46,0,10,0,460
47,0,5,0,465
48,0,4,0,466
49,0,3,0,467
50,0,2,0,468
51,0,1,0,469
52,0,1,0,469
53,0,1,0,469
54,0,1,0,469
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
