N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,236,0,84
2,1,201,0,119
3,1,171,0,149
4,1,139,0,181
5,1,102,0,218
6,1,85,0,235
7,0,64,1,256
8,0,57,1,263
9,0,50,1,270
10,0,44,1,276
11,0,28,1,292
12,0,22,1,298
13,0,18,1,302
14,0,15,1,305
15,0,13,1,307
16,0,12,1,308
17,0,10,1,310
18,0,8,1,312
19,0,7,1,313
20,0,6,1,314
21,0,6,1,314
22,0,4,1,316
23,0,4,1,316
24,0,3,1,317
25,0,3,1,317
26,0,3,1,317
27,0,3,1,317
28,0,2,1,318
29,0,2,1,318
30,0,2,1,318
31,0,1,1,319
32,0,1,1,319
33,0,1,1,319
34,0,1,1,319
35,0,1,1,319
36,0,1,1,319
37,0,1,1,319
38,0,1,1,319
39,0,1,1,319
40,0,1,1,319
41,0,1,1,319
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
