N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,450,0,20
2,0,414,0,56
3,0,381,0,89
4,0,350,0,120
5,0,317,0,153
6,0,296,0,174
7,0,280,0,190
8,0,265,0,205
9,0,250,0,220
10,0,233,0,237
11,0,221,0,249
12,0,205,0,265
13,0,193,0,277
14,0,181,0,289
15,0,172,0,298
16,0,156,0,314
17,0,147,0,323
18,0,135,0,335
19,0,127,0,343
20,0,117,0,353
21,0,108,0,362
22,0,99,0,371
23,0,90,0,380
24,0,85,0,385
25,0,74,0,396
26,0,65,0,405
27,0,58,0,412
28,0,55,0,415
29,0,50,0,420
30,0,44,0,426
31,0,39,0,431
32,0,35,0,435
33,0,31,0,439
34,0,29,0,441
35,0,23,0,447
36,0,20,0,450
37,0,14,0,456
38,0,10,0,460
39,0,10,0,460
40,0,8,0,462
41,0,7,0,463
42,0,4,0,466
43,0,2,0,468
44,0,1,0,469
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
