N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,155,0,166
2,0,99,0,222
3,0,67,0,254
4,0,53,0,268
5,0,45,0,276
6,0,40,0,281
7,0,34,0,287
8,0,30,0,291
9,0,26,0,295
10,0,24,0,297
11,0,23,0,298
12,0,23,0,298
13,0,22,0,299
14,0,20,0,301
15,0,18,0,303
16,0,18,0,303
17,0,17,0,304
18,0,17,0,304
19,0,15,0,306
20,0,15,0,306
21,0,15,0,306
22,0,12,0,309
23,0,10,0,311
24,0,9,0,312
25,0,9,0,312
26,0,8,0,313
27,0,8,0,313
28,0,8,0,313
29,0,6,0,315
30,0,5,0,316
31,0,5,0,316
32,0,5,0,316
33,0,5,0,316
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,3,0,318
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
