N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,252,0,69
2,0,241,0,80
3,0,230,0,91
4,0,223,0,98
5,0,213,0,108
6,0,202,0,119
7,0,197,0,124
8,0,193,0,128
9,0,185,0,136
10,0,180,0,141
11,0,173,0,148
12,0,164,0,157
13,0,154,0,167
14,0,148,0,173
15,0,143,0,178
16,0,134,0,187
17,0,126,0,195
18,0,120,0,201
19,0,116,0,205
20,0,107,0,214
21,0,102,0,219
22,0,95,0,226
23,0,88,0,233
24,0,84,0,237
25,0,78,0,243
26,0,73,0,248
27,0,59,0,262
28,0,54,0,267
29,0,49,0,272
30,0,43,0,278
31,0,41,0,280
32,0,38,0,283
33,0,33,0,288
34,0,27,0,294
35,0,23,0,298
36,0,18,0,303
37,0,14,0,307
38,0,8,0,313
39,0,5,0,316
40,0,5,0,316
41,0,4,0,317
42,0,4,0,317
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
