N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,6,315,0,0
1,6,219,0,96
2,6,195,0,120
3,5,174,1,141
4,5,155,1,160
5,4,141,2,174
6,4,133,2,182
7,2,125,4,190
8,2,112,4,203
9,2,104,4,211
10,2,91,4,224
11,2,81,4,234
12,2,73,4,242
13,2,60,4,255
14,1,52,5,263
15,1,40,5,275
16,1,37,5,278
17,1,33,5,282
18,1,30,5,285
19,1,24,5,291
20,1,21,5,294
21,1,17,5,298
22,1,16,5,299
23,1,7,5,308
24,1,4,5,311
25,1,2,5,313
26,0,2,6,313
27,0,1,6,314
28,0,1,6,314
29,0,0,6,315
30,0,0,6,315
31,0,0,6,315
32,0,0,6,315
33,0,0,6,315
34,0,0,6,315
35,0,0,6,315
36,0,0,6,315
37,0,0,6,315
38,0,0,6,315
39,0,0,6,315
40,0,0,6,315
41,0,0,6,315
42,0,0,6,315
43,0,0,6,315
44,0,0,6,315
45,0,0,6,315
46,0,0,6,315
47,0,0,6,315
48,0,0,6,315
49,0,0,6,315
50,0,0,6,315
51,0,0,6,315
