N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,233,0,88
2,0,191,0,130
3,0,159,0,162
4,0,134,0,187
5,0,121,0,200
6,0,110,0,211
7,0,98,0,223
8,0,88,0,233
9,0,73,0,248
10,0,61,0,260
11,0,54,0,267
12,0,49,0,272
13,0,43,0,278
14,0,40,0,281
15,0,31,0,290
16,0,26,0,295
17,0,24,0,297
18,0,20,0,301
19,0,14,0,307
20,0,9,0,312
21,0,7,0,314
22,0,5,0,316
23,0,5,0,316
24,0,5,0,316
25,0,3,0,318
26,0,2,0,319
27,0,2,0,319
28,0,2,0,319
29,0,2,0,319
30,0,2,0,319
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
