N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,136,0,185
2,0,85,0,236
3,0,67,0,254
4,0,56,0,265
5,0,51,0,270
6,0,46,0,275
7,0,36,0,285
8,0,33,0,288
9,0,27,0,294
10,0,22,0,299
11,0,18,0,303
12,0,16,0,305
13,0,14,0,307
14,0,11,0,310
15,0,9,0,312
16,0,9,0,312
17,0,8,0,313
18,0,5,0,316
19,0,5,0,316
20,0,3,0,318
21,0,2,0,319
22,0,1,0,320
23,0,0,0,321
24,0,0,0,321
25,0,0,0,321
26,0,0,0,321
27,0,0,0,321
28,0,0,0,321
29,0,0,0,321
30,0,0,0,321
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
