N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,149,0,172
2,0,112,0,209
3,0,99,0,222
4,0,88,0,233
5,0,74,0,247
6,0,68,0,253
7,0,58,0,263
8,0,53,0,268
9,0,48,0,273
10,0,44,0,277
11,0,40,0,281
12,0,37,0,284
13,0,32,0,289
14,0,27,0,294
15,0,26,0,295
16,0,23,0,298
17,0,22,0,299
18,0,20,0,301
19,0,19,0,302
20,0,17,0,304
21,0,14,0,307
22,0,11,0,310
23,0,11,0,310
24,0,10,0,311
25,0,9,0,312
26,0,9,0,312
27,0,9,0,312
28,0,9,0,312
29,0,5,0,316
30,0,3,0,318
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
