N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,156,0,165
2,0,123,0,198
3,0,105,0,216
4,0,78,0,243
5,0,65,0,256
6,0,56,0,265
7,0,48,0,273
8,0,41,0,280
9,0,40,0,281
10,0,38,0,283
11,0,36,0,285
12,0,33,0,288
13,0,31,0,290
14,0,29,0,292
15,0,26,0,295
16,0,24,0,297
17,0,21,0,300
18,0,19,0,302
19,0,14,0,307
20,0,13,0,308
21,0,10,0,311
22,0,9,0,312
23,0,7,0,314
24,0,7,0,314
25,0,6,0,315
26,0,5,0,316
27,0,5,0,316
28,0,5,0,316
29,0,5,0,316
30,0,5,0,316
31,0,3,0,318
32,0,3,0,318
33,0,2,0,319
34,0,2,0,319
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
