N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,221,0,100
2,0,182,0,139
3,0,156,0,165
4,0,130,0,191
5,0,112,0,209
6,0,91,0,230
7,0,79,0,242
8,0,67,0,254
9,0,62,0,259
10,0,54,0,267
11,0,48,0,273
12,0,41,0,280
13,0,38,0,283
14,0,36,0,285
15,0,32,0,289
16,0,27,0,294
17,0,25,0,296
18,0,19,0,302
19,0,17,0,304
20,0,17,0,304
21,0,16,0,305
22,0,16,0,305
23,0,15,0,306
24,0,15,0,306
25,0,14,0,307
26,0,14,0,307
27,0,13,0,308
28,0,13,0,308
29,0,13,0,308
30,0,11,0,310
31,0,10,0,311
32,0,9,0,312
33,0,8,0,313
34,0,8,0,313
35,0,7,0,314
36,0,7,0,314
37,0,7,0,314
38,0,6,0,315
39,0,6,0,315
40,0,5,0,316
41,0,5,0,316
42,0,5,0,316
43,0,4,0,317
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,3,0,318
52,0,2,0,319
53,0,2,0,319
54,0,2,0,319
55,0,2,0,319
56,0,2,0,319
57,0,2,0,319
58,0,2,0,319
59,0,2,0,319
60,0,2,0,319
61,0,2,0,319
62,0,2,0,319
63,0,2,0,319
64,0,2,0,319
65,0,2,0,319
66,0,2,0,319
67,0,2,0,319
68,0,2,0,319
69,0,2,0,319
70,0,1,0,320
71,0,1,0,320
72,0,1,0,320
73,0,1,0,320
74,0,1,0,320
75,0,1,0,320
76,0,1,0,320
77,0,1,0,320
78,0,1,0,320
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
