N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,303,0,17
2,1,292,0,28
3,1,275,0,45
4,1,269,0,51
5,1,260,0,60
6,1,249,0,71
7,1,236,0,84
8,0,222,1,98
9,0,213,1,107
10,0,204,1,116
11,0,197,1,123
12,0,191,1,129
13,0,183,1,137
14,0,169,1,151
15,0,161,1,159
16,0,151,1,169
17,0,142,1,178
18,0,133,1,187
19,0,118,1,202
20,0,97,1,223
21,0,75,1,245
22,0,62,1,258
23,0,50,1,270
24,0,44,1,276
25,0,40,1,280
26,0,36,1,284
27,0,31,1,289
28,0,27,1,293
29,0,22,1,298
30,0,17,1,303
31,0,13,1,307
32,0,9,1,311
33,0,7,1,313
34,0,5,1,315
35,0,4,1,316
36,0,3,1,317
37,0,3,1,317
38,0,3,1,317
39,0,2,1,318
40,0,2,1,318
41,0,2,1,318
42,0,2,1,318
43,0,2,1,318
44,0,2,1,318
45,0,2,1,318
46,0,2,1,318
47,0,1,1,319
48,0,1,1,319
49,0,1,1,319
50,0,1,1,319
51,0,1,1,319
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
