N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,286,0,184
2,0,197,0,273
3,0,162,0,308
4,0,115,0,355
5,0,83,0,387
6,0,64,0,406
7,0,50,0,420
8,0,40,0,430
9,0,31,0,439
10,0,26,0,444
11,0,23,0,447
12,0,17,0,453
13,0,15,0,455
14,0,11,0,459
15,0,10,0,460
16,0,10,0,460
17,0,9,0,461
18,0,7,0,463
19,0,6,0,464
20,0,5,0,465
21,0,2,0,468
22,0,1,0,469
23,0,1,0,469
24,0,1,0,469
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
