N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,155,0,166
2,0,119,0,202
3,0,100,0,221
4,0,88,0,233
5,0,72,0,249
6,0,64,0,257
7,0,54,0,267
8,0,45,0,276
9,0,39,0,282
10,0,35,0,286
11,0,33,0,288
12,0,32,0,289
13,0,29,0,292
14,0,26,0,295
15,0,25,0,296
16,0,20,0,301
17,0,20,0,301
18,0,19,0,302
19,0,16,0,305
20,0,14,0,307
21,0,14,0,307
22,0,12,0,309
23,0,12,0,309
24,0,11,0,310
25,0,11,0,310
26,0,11,0,310
27,0,10,0,311
28,0,8,0,313
29,0,6,0,315
30,0,5,0,316
31,0,4,0,317
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,1,0,320
38,0,1,0,320
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
