N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,144,0,177
2,0,112,0,209
3,0,94,0,227
4,0,81,0,240
5,0,71,0,250
6,0,64,0,257
7,0,56,0,265
8,0,52,0,269
9,0,46,0,275
10,0,43,0,278
11,0,42,0,279
12,0,40,0,281
13,0,37,0,284
14,0,36,0,285
15,0,33,0,288
16,0,31,0,290
17,0,30,0,291
18,0,25,0,296
19,0,21,0,300
20,0,19,0,302
21,0,19,0,302
22,0,17,0,304
23,0,16,0,305
24,0,15,0,306
25,0,14,0,307
26,0,13,0,308
27,0,11,0,310
28,0,11,0,310
29,0,9,0,312
30,0,9,0,312
31,0,9,0,312
32,0,8,0,313
33,0,7,0,314
34,0,4,0,317
35,0,3,0,318
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
