N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,469,0,1
5,0,466,0,4
6,0,459,0,11
7,0,449,0,21
8,0,433,0,37
9,0,426,0,44
10,0,418,0,52
11,0,400,0,70
12,0,392,0,78
13,0,380,0,90
14,0,366,0,104
15,0,358,0,112
16,0,346,0,124
17,0,336,0,134
18,0,327,0,143
19,0,315,0,155
20,0,300,0,170
21,0,277,0,193
22,0,260,0,210
23,0,247,0,223
24,0,226,0,244
25,0,210,0,260
26,0,187,0,283
27,0,174,0,296
28,0,158,0,312
29,0,150,0,320
30,0,138,0,332
31,0,125,0,345
32,0,108,0,362
33,0,96,0,374
34,0,86,0,384
35,0,76,0,394
36,0,69,0,401
37,0,63,0,407
38,0,56,0,414
39,0,49,0,421
40,0,47,0,423
41,0,43,0,427
42,0,38,0,432
43,0,32,0,438
44,0,20,0,450
45,0,17,0,453
46,0,12,0,458
47,0,8,0,462
48,0,6,0,464
49,0,4,0,466
50,0,3,0,467
51,0,2,0,468
52,0,1,0,469
53,0,1,0,469
54,0,1,0,469
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
