N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,205,0,116
2,0,159,0,162
3,0,143,0,178
4,0,127,0,194
5,0,114,0,207
6,0,107,0,214
7,0,99,0,222
8,0,93,0,228
9,0,89,0,232
10,0,84,0,237
11,0,78,0,243
12,0,74,0,247
13,0,65,0,256
14,0,61,0,260
15,0,50,0,271
16,0,45,0,276
17,0,36,0,285
18,0,34,0,287
19,0,30,0,291
20,0,27,0,294
21,0,23,0,298
22,0,21,0,300
23,0,17,0,304
24,0,15,0,306
25,0,13,0,308
26,0,11,0,310
27,0,10,0,311
28,0,8,0,313
29,0,7,0,314
30,0,7,0,314
31,0,6,0,315
32,0,5,0,316
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
