N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,231,0,90
2,0,160,0,161
3,0,122,0,199
4,0,102,0,219
5,0,82,0,239
6,0,64,0,257
7,0,45,0,276
8,0,39,0,282
9,0,37,0,284
10,0,32,0,289
11,0,31,0,290
12,0,28,0,293
13,0,23,0,298
14,0,21,0,300
15,0,19,0,302
16,0,16,0,305
17,0,16,0,305
18,0,16,0,305
19,0,16,0,305
20,0,16,0,305
21,0,15,0,306
22,0,13,0,308
23,0,10,0,311
24,0,9,0,312
25,0,8,0,313
26,0,7,0,314
27,0,6,0,315
28,0,6,0,315
29,0,6,0,315
30,0,5,0,316
31,0,5,0,316
32,0,5,0,316
33,0,5,0,316
34,0,5,0,316
35,0,5,0,316
36,0,5,0,316
37,0,5,0,316
38,0,4,0,317
39,0,4,0,317
40,0,4,0,317
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
