N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,135,0,335
2,0,107,0,363
3,0,92,0,378
4,0,79,0,391
5,0,67,0,403
6,0,55,0,415
7,0,50,0,420
8,0,43,0,427
9,0,39,0,431
10,0,34,0,436
11,0,34,0,436
12,0,32,0,438
13,0,29,0,441
14,0,25,0,445
15,0,21,0,449
16,0,18,0,452
17,0,16,0,454
18,0,12,0,458
19,0,11,0,459
20,0,7,0,463
21,0,7,0,463
22,0,7,0,463
23,0,5,0,465
24,0,3,0,467
25,0,3,0,467
26,0,3,0,467
27,0,3,0,467
28,0,3,0,467
29,0,3,0,467
30,0,3,0,467
31,0,3,0,467
32,0,2,0,468
33,0,2,0,468
34,0,2,0,468
35,0,1,0,469
36,0,1,0,469
37,0,1,0,469
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
