N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,229,0,92
2,0,163,0,158
3,0,124,0,197
4,0,110,0,211
5,0,94,0,227
6,0,81,0,240
7,0,70,0,251
8,0,67,0,254
9,0,62,0,259
10,0,58,0,263
11,0,56,0,265
12,0,51,0,270
13,0,46,0,275
14,0,44,0,277
15,0,41,0,280
16,0,41,0,280
17,0,39,0,282
18,0,36,0,285
19,0,34,0,287
20,0,32,0,289
21,0,31,0,290
22,0,27,0,294
23,0,25,0,296
24,0,22,0,299
25,0,18,0,303
26,0,14,0,307
27,0,14,0,307
28,0,11,0,310
29,0,9,0,312
30,0,7,0,314
31,0,6,0,315
32,0,5,0,316
33,0,5,0,316
34,0,3,0,318
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
