N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,468,0,2
3,0,467,0,3
4,0,465,0,5
5,0,462,0,8
6,0,458,0,12
7,0,457,0,13
8,0,456,0,14
9,0,451,0,19
10,0,444,0,26
11,0,435,0,35
12,0,425,0,45
13,0,406,0,64
14,0,388,0,82
15,0,372,0,98
16,0,351,0,119
17,0,328,0,142
18,0,308,0,162
19,0,290,0,180
20,0,270,0,200
21,0,253,0,217
22,0,235,0,235
23,0,214,0,256
24,0,201,0,269
25,0,180,0,290
26,0,164,0,306
27,0,151,0,319
28,0,136,0,334
29,0,127,0,343
30,0,115,0,355
31,0,112,0,358
32,0,105,0,365
33,0,98,0,372
34,0,90,0,380
35,0,80,0,390
36,0,72,0,398
37,0,61,0,409
38,0,55,0,415
39,0,49,0,421
40,0,43,0,427
41,0,38,0,432
42,0,36,0,434
43,0,31,0,439
44,0,28,0,442
45,0,23,0,447
46,0,21,0,449
47,0,13,0,457
48,0,11,0,459
49,0,10,0,460
50,0,9,0,461
51,0,5,0,465
52,0,2,0,468
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
