N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,452,0,18
3,0,441,0,29
4,0,423,0,47
5,0,404,0,66
6,0,373,0,97
7,0,349,0,121
8,0,327,0,143
9,0,311,0,159
10,0,292,0,178
11,0,283,0,187
12,0,274,0,196
13,0,265,0,205
14,0,257,0,213
15,0,250,0,220
16,0,239,0,231
17,0,232,0,238
18,0,223,0,247
19,0,208,0,262
20,0,200,0,270
21,0,191,0,279
22,0,181,0,289
23,0,173,0,297
24,0,160,0,310
25,0,145,0,325
26,0,136,0,334
27,0,132,0,338
28,0,123,0,347
29,0,111,0,359
30,0,107,0,363
31,0,99,0,371
32,0,87,0,383
33,0,77,0,393
34,0,66,0,404
35,0,61,0,409
36,0,54,0,416
37,0,45,0,425
38,0,43,0,427
39,0,39,0,431
40,0,35,0,435
41,0,24,0,446
42,0,18,0,452
43,0,15,0,455
44,0,14,0,456
45,0,12,0,458
46,0,12,0,458
47,0,10,0,460
48,0,10,0,460
49,0,8,0,462
50,0,8,0,462
51,0,6,0,464
52,0,5,0,465
53,0,5,0,465
54,0,5,0,465
55,0,5,0,465
56,0,5,0,465
57,0,4,0,466
58,0,4,0,466
59,0,4,0,466
60,0,3,0,467
61,0,2,0,468
62,0,1,0,469
63,0,1,0,469
64,0,1,0,469
65,0,1,0,469
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
