N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,468,0,2
7,0,462,0,8
8,0,447,0,23
9,0,432,0,38
10,0,412,0,58
11,0,388,0,82
12,0,365,0,105
13,0,332,0,138
14,0,305,0,165
15,0,289,0,181
16,0,269,0,201
17,0,249,0,221
18,0,228,0,242
19,0,216,0,254
20,0,206,0,264
21,0,193,0,277
22,0,178,0,292
23,0,164,0,306
24,0,152,0,318
25,0,139,0,331
26,0,134,0,336
27,0,120,0,350
28,0,113,0,357
29,0,111,0,359
30,0,100,0,370
31,0,94,0,376
32,0,87,0,383
33,0,79,0,391
34,0,68,0,402
35,0,64,0,406
36,0,55,0,415
37,0,43,0,427
38,0,34,0,436
39,0,28,0,442
40,0,22,0,448
41,0,18,0,452
42,0,11,0,459
43,0,8,0,462
44,0,6,0,464
45,0,5,0,465
46,0,4,0,466
47,0,2,0,468
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
