N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,460,0,10
2,0,445,0,25
3,0,427,0,43
4,0,412,0,58
5,0,389,0,81
6,0,368,0,102
7,0,348,0,122
8,0,332,0,138
9,0,313,0,157
10,0,288,0,182
11,0,271,0,199
12,0,255,0,215
13,0,249,0,221
14,0,236,0,234
15,0,226,0,244
16,0,218,0,252
17,0,200,0,270
18,0,187,0,283
19,0,172,0,298
20,0,166,0,304
21,0,158,0,312
22,0,151,0,319
23,0,142,0,328
24,0,136,0,334
25,0,130,0,340
26,0,123,0,347
27,0,114,0,356
28,0,109,0,361
29,0,102,0,368
30,0,97,0,373
31,0,90,0,380
32,0,82,0,388
33,0,77,0,393
34,0,67,0,403
35,0,64,0,406
36,0,60,0,410
37,0,57,0,413
38,0,54,0,416
39,0,50,0,420
40,0,42,0,428
41,0,35,0,435
42,0,28,0,442
43,0,25,0,445
44,0,21,0,449
45,0,18,0,452
46,0,12,0,458
47,0,8,0,462
48,0,7,0,463
49,0,4,0,466
50,0,2,0,468
51,0,1,0,469
52,0,1,0,469
53,0,1,0,469
54,0,1,0,469
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
