N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,255,0,215
2,0,181,0,289
3,0,145,0,325
4,0,119,0,351
5,0,102,0,368
6,0,87,0,383
7,0,78,0,392
8,0,69,0,401
9,0,61,0,409
10,0,54,0,416
11,0,46,0,424
12,0,45,0,425
13,0,42,0,428
14,0,37,0,433
15,0,35,0,435
16,0,30,0,440
17,0,27,0,443
18,0,24,0,446
19,0,22,0,448
20,0,18,0,452
21,0,17,0,453
22,0,16,0,454
23,0,14,0,456
24,0,13,0,457
25,0,11,0,459
26,0,11,0,459
27,0,8,0,462
28,0,7,0,463
29,0,6,0,464
30,0,4,0,466
31,0,3,0,467
32,0,3,0,467
33,0,1,0,469
34,0,1,0,469
35,0,1,0,469
36,0,1,0,469
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
