N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,274,0,47
2,0,244,0,77
3,0,223,0,98
4,0,196,0,125
5,0,174,0,147
6,0,156,0,165
7,0,138,0,183
8,0,124,0,197
9,0,106,0,215
10,0,98,0,223
11,0,85,0,236
12,0,77,0,244
13,0,71,0,250
14,0,60,0,261
15,0,50,0,271
16,0,41,0,280
17,0,37,0,284
18,0,26,0,295
19,0,22,0,299
20,0,19,0,302
21,0,15,0,306
22,0,15,0,306
23,0,14,0,307
24,0,10,0,311
25,0,7,0,314
26,0,7,0,314
27,0,7,0,314
28,0,6,0,315
29,0,5,0,316
30,0,4,0,317
31,0,4,0,317
32,0,4,0,317
33,0,4,0,317
34,0,4,0,317
35,0,4,0,317
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
