N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,469,0,1
5,0,469,0,1
6,0,469,0,1
7,0,469,0,1
8,0,468,0,2
9,0,466,0,4
10,0,465,0,5
11,0,464,0,6
12,0,461,0,9
13,0,457,0,13
14,0,450,0,20
15,0,442,0,28
16,0,428,0,42
17,0,421,0,49
18,0,408,0,62
19,0,394,0,76
20,0,383,0,87
21,0,359,0,111
22,0,339,0,131
23,0,313,0,157
24,0,287,0,183
25,0,263,0,207
26,0,236,0,234
27,0,208,0,262
28,0,186,0,284
29,0,166,0,304
30,0,150,0,320
31,0,123,0,347
32,0,109,0,361
33,0,92,0,378
34,0,77,0,393
35,0,67,0,403
36,0,56,0,414
37,0,41,0,429
38,0,31,0,439
39,0,28,0,442
40,0,23,0,447
41,0,17,0,453
42,0,12,0,458
43,0,10,0,460
44,0,8,0,462
45,0,6,0,464
46,0,6,0,464
47,0,6,0,464
48,0,5,0,465
49,0,5,0,465
50,0,3,0,467
51,0,1,0,469
52,0,1,0,469
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
