N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,460,0,10
3,0,455,0,15
4,0,444,0,26
5,0,424,0,46
6,0,412,0,58
7,0,395,0,75
8,0,377,0,93
9,0,356,0,114
10,0,345,0,125
11,0,337,0,133
12,0,330,0,140
13,0,321,0,149
14,0,316,0,154
15,0,311,0,159
16,0,302,0,168
17,0,292,0,178
18,0,284,0,186
19,0,274,0,196
20,0,268,0,202
21,0,254,0,216
22,0,237,0,233
23,0,223,0,247
24,0,208,0,262
25,0,194,0,276
26,0,181,0,289
27,0,169,0,301
28,0,158,0,312
29,0,139,0,331
30,0,130,0,340
31,0,124,0,346
32,0,110,0,360
33,0,98,0,372
34,0,91,0,379
35,0,84,0,386
36,0,69,0,401
37,0,64,0,406
38,0,56,0,414
39,0,46,0,424
40,0,40,0,430
41,0,30,0,440
42,0,27,0,443
43,0,22,0,448
44,0,18,0,452
45,0,15,0,455
46,0,13,0,457
47,0,10,0,460
48,0,9,0,461
49,0,8,0,462
50,0,6,0,464
51,0,4,0,466
52,0,2,0,468
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
