N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,261,0,60
2,0,225,0,96
3,0,197,0,124
4,0,164,0,157
5,0,142,0,179
6,0,132,0,189
7,0,116,0,205
8,0,100,0,221
9,0,87,0,234
10,0,75,0,246
11,0,65,0,256
12,0,46,0,275
13,0,40,0,281
14,0,34,0,287
15,0,28,0,293
16,0,25,0,296
17,0,16,0,305
18,0,11,0,310
19,0,10,0,311
20,0,6,0,315
21,0,5,0,316
22,0,5,0,316
23,0,4,0,317
24,0,4,0,317
25,0,4,0,317
26,0,4,0,317
27,0,4,0,317
28,0,4,0,317
29,0,4,0,317
30,0,3,0,318
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
