N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,416,0,54
2,0,372,0,98
3,0,340,0,130
4,0,315,0,155
5,0,298,0,172
6,0,278,0,192
7,0,261,0,209
8,0,244,0,226
9,0,231,0,239
10,0,221,0,249
11,0,208,0,262
12,0,194,0,276
13,0,178,0,292
14,0,169,0,301
15,0,157,0,313
16,0,143,0,327
17,0,133,0,337
18,0,125,0,345
19,0,119,0,351
20,0,115,0,355
21,0,101,0,369
22,0,92,0,378
23,0,82,0,388
24,0,72,0,398
25,0,64,0,406
26,0,59,0,411
27,0,51,0,419
28,0,48,0,422
29,0,42,0,428
30,0,37,0,433
31,0,30,0,440
32,0,26,0,444
33,0,23,0,447
34,0,19,0,451
35,0,15,0,455
36,0,14,0,456
37,0,13,0,457
38,0,10,0,460
39,0,10,0,460
40,0,8,0,462
41,0,8,0,462
42,0,6,0,464
43,0,5,0,465
44,0,5,0,465
45,0,5,0,465
46,0,4,0,466
47,0,4,0,466
48,0,3,0,467
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
