N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,469,0,1
5,0,469,0,1
6,0,468,0,2
7,0,454,0,16
8,0,442,0,28
9,0,430,0,40
10,0,417,0,53
11,0,408,0,62
12,0,398,0,72
13,0,385,0,85
14,0,373,0,97
15,0,353,0,117
16,0,332,0,138
17,0,317,0,153
18,0,299,0,171
19,0,279,0,191
20,0,251,0,219
21,0,234,0,236
22,0,222,0,248
23,0,204,0,266
24,0,184,0,286
25,0,172,0,298
26,0,159,0,311
27,0,133,0,337
28,0,120,0,350
29,0,112,0,358
30,0,96,0,374
31,0,87,0,383
32,0,80,0,390
33,0,74,0,396
34,0,65,0,405
35,0,58,0,412
36,0,52,0,418
37,0,50,0,420
38,0,44,0,426
39,0,37,0,433
40,0,35,0,435
41,0,33,0,437
42,0,31,0,439
43,0,31,0,439
44,0,28,0,442
45,0,26,0,444
46,0,22,0,448
47,0,18,0,452
48,0,15,0,455
49,0,12,0,458
50,0,10,0,460
51,0,10,0,460
52,0,7,0,463
53,0,5,0,465
54,0,5,0,465
55,0,4,0,466
56,0,3,0,467
57,0,2,0,468
58,0,2,0,468
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
