N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,150,0,170
2,1,87,0,233
3,1,62,0,258
4,1,44,0,276
5,1,34,0,286
6,0,29,1,291
7,0,26,1,294
8,0,25,1,295
9,0,22,1,298
10,0,22,1,298
11,0,19,1,301
12,0,19,1,301
13,0,17,1,303
14,0,16,1,304
15,0,13,1,307
16,0,13,1,307
17,0,12,1,308
18,0,11,1,309
19,0,8,1,312
20,0,7,1,313
21,0,7,1,313
22,0,7,1,313
23,0,6,1,314
24,0,6,1,314
25,0,3,1,317
26,0,3,1,317
27,0,2,1,318
28,0,2,1,318
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
