N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,181,0,139
2,1,133,0,187
3,1,119,0,201
4,1,103,0,217
5,1,93,0,227
6,0,83,1,237
7,0,64,1,256
8,0,59,1,261
9,0,53,1,267
10,0,50,1,270
11,0,45,1,275
12,0,39,1,281
13,0,38,1,282
14,0,34,1,286
15,0,31,1,289
16,0,30,1,290
17,0,29,1,291
18,0,26,1,294
19,0,25,1,295
20,0,22,1,298
21,0,20,1,300
22,0,19,1,301
23,0,13,1,307
24,0,8,1,312
25,0,7,1,313
26,0,3,1,317
27,0,1,1,319
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
