N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,98,0,223
2,0,75,0,246
3,0,68,0,253
4,0,60,0,261
5,0,52,0,269
6,0,48,0,273
7,0,44,0,277
8,0,40,0,281
9,0,35,0,286
10,0,34,0,287
11,0,30,0,291
12,0,27,0,294
13,0,27,0,294
14,0,25,0,296
15,0,23,0,298
16,0,20,0,301
17,0,20,0,301
18,0,17,0,304
19,0,14,0,307
20,0,14,0,307
21,0,14,0,307
22,0,14,0,307
23,0,14,0,307
24,0,14,0,307
25,0,14,0,307
26,0,14,0,307
27,0,14,0,307
28,0,14,0,307
29,0,12,0,309
30,0,12,0,309
31,0,12,0,309
32,0,11,0,310
33,0,11,0,310
34,0,8,0,313
35,0,8,0,313
36,0,7,0,314
37,0,7,0,314
38,0,7,0,314
39,0,7,0,314
40,0,7,0,314
41,0,7,0,314
42,0,5,0,316
43,0,5,0,316
44,0,5,0,316
45,0,3,0,318
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,2,0,319
50,0,0,0,321
51,0,0,0,321
