N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,395,0,75
2,0,364,0,106
3,0,351,0,119
4,0,343,0,127
5,0,323,0,147
6,0,303,0,167
7,0,284,0,186
8,0,264,0,206
9,0,246,0,224
10,0,223,0,247
11,0,204,0,266
12,0,184,0,286
13,0,163,0,307
14,0,153,0,317
15,0,135,0,335
16,0,121,0,349
17,0,109,0,361
18,0,96,0,374
19,0,91,0,379
20,0,82,0,388
21,0,74,0,396
22,0,66,0,404
23,0,61,0,409
24,0,50,0,420
25,0,46,0,424
26,0,44,0,426
27,0,40,0,430
28,0,32,0,438
29,0,27,0,443
30,0,25,0,445
31,0,23,0,447
32,0,21,0,449
33,0,19,0,451
34,0,15,0,455
35,0,14,0,456
36,0,13,0,457
37,0,11,0,459
38,0,10,0,460
39,0,9,0,461
40,0,8,0,462
41,0,6,0,464
42,0,6,0,464
43,0,6,0,464
44,0,5,0,465
45,0,5,0,465
46,0,5,0,465
47,0,4,0,466
48,0,4,0,466
49,0,4,0,466
50,0,3,0,467
51,0,3,0,467
52,0,3,0,467
53,0,2,0,468
54,0,2,0,468
55,0,2,0,468
56,0,2,0,468
57,0,2,0,468
58,0,2,0,468
59,0,1,0,469
60,0,1,0,469
61,0,1,0,469
62,0,1,0,469
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
