N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,292,0,178
2,0,215,0,255
3,0,181,0,289
4,0,166,0,304
5,0,151,0,319
6,0,145,0,325
7,0,136,0,334
8,0,127,0,343
9,0,119,0,351
10,0,116,0,354
11,0,105,0,365
12,0,100,0,370
13,0,93,0,377
14,0,85,0,385
15,0,80,0,390
16,0,75,0,395
17,0,70,0,400
18,0,61,0,409
19,0,55,0,415
20,0,50,0,420
21,0,48,0,422
22,0,44,0,426
23,0,41,0,429
24,0,34,0,436
25,0,24,0,446
26,0,18,0,452
27,0,13,0,457
28,0,9,0,461
29,0,4,0,466
30,0,2,0,468
31,0,1,0,469
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
