N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,282,0,39
2,0,251,0,70
3,0,227,0,94
4,0,210,0,111
5,0,193,0,128
6,0,176,0,145
7,0,168,0,153
8,0,156,0,165
9,0,136,0,185
10,0,128,0,193
11,0,119,0,202
12,0,110,0,211
13,0,98,0,223
14,0,89,0,232
15,0,78,0,243
16,0,70,0,251
17,0,65,0,256
18,0,55,0,266
19,0,42,0,279
20,0,33,0,288
21,0,27,0,294
22,0,20,0,301
23,0,18,0,303
24,0,16,0,305
25,0,11,0,310
26,0,8,0,313
27,0,8,0,313
28,0,6,0,315
29,0,5,0,316
30,0,5,0,316
31,0,5,0,316
32,0,4,0,317
33,0,4,0,317
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,1,0,320
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
