N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,251,0,70
2,0,226,0,95
3,0,193,0,128
4,0,173,0,148
5,0,152,0,169
6,0,137,0,184
7,0,126,0,195
8,0,113,0,208
9,0,100,0,221
10,0,84,0,237
11,0,65,0,256
12,0,48,0,273
13,0,44,0,277
14,0,42,0,279
15,0,36,0,285
16,0,27,0,294
17,0,23,0,298
18,0,20,0,301
19,0,14,0,307
20,0,11,0,310
21,0,11,0,310
22,0,10,0,311
23,0,7,0,314
24,0,7,0,314
25,0,6,0,315
26,0,5,0,316
27,0,5,0,316
28,0,5,0,316
29,0,5,0,316
30,0,5,0,316
31,0,4,0,317
32,0,3,0,318
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
