N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,310,0,11
2,0,284,0,37
3,0,275,0,46
4,0,262,0,59
5,0,254,0,67
6,0,239,0,82
7,0,229,0,92
8,0,212,0,109
9,0,196,0,125
10,0,177,0,144
11,0,157,0,164
12,0,147,0,174
13,0,131,0,190
14,0,119,0,202
15,0,104,0,217
16,0,85,0,236
17,0,74,0,247
18,0,63,0,258
19,0,50,0,271
20,0,33,0,288
21,0,29,0,292
22,0,21,0,300
23,0,19,0,302
24,0,13,0,308
25,0,10,0,311
26,0,9,0,312
27,0,8,0,313
28,0,7,0,314
29,0,7,0,314
30,0,7,0,314
31,0,4,0,317
32,0,4,0,317
33,0,2,0,319
34,0,2,0,319
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
