N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,320,0,0
2,1,314,0,6
3,1,307,0,13
4,1,300,0,20
5,1,293,0,27
6,1,283,0,37
7,1,277,0,43
8,1,267,0,53
9,1,261,0,59
10,1,255,0,65
11,1,245,0,75
12,0,233,1,87
13,0,223,1,97
14,0,216,1,104
15,0,204,1,116
16,0,187,1,133
17,0,171,1,149
18,0,155,1,165
19,0,146,1,174
20,0,128,1,192
21,0,115,1,205
22,0,102,1,218
23,0,93,1,227
24,0,79,1,241
25,0,68,1,252
26,0,57,1,263
27,0,50,1,270
28,0,40,1,280
29,0,31,1,289
30,0,26,1,294
31,0,21,1,299
32,0,16,1,304
33,0,10,1,310
34,0,9,1,311
35,0,9,1,311
36,0,7,1,313
37,0,3,1,317
38,0,3,1,317
39,0,2,1,318
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
