N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,279,0,42
2,0,255,0,66
3,0,242,0,79
4,0,223,0,98
5,0,207,0,114
6,0,192,0,129
7,0,174,0,147
8,0,156,0,165
9,0,141,0,180
10,0,130,0,191
11,0,118,0,203
12,0,105,0,216
13,0,97,0,224
14,0,88,0,233
15,0,79,0,242
16,0,71,0,250
17,0,65,0,256
18,0,59,0,262
19,0,53,0,268
20,0,46,0,275
21,0,36,0,285
22,0,27,0,294
23,0,21,0,300
24,0,15,0,306
25,0,13,0,308
26,0,11,0,310
27,0,11,0,310
28,0,8,0,313
29,0,7,0,314
30,0,7,0,314
31,0,6,0,315
32,0,5,0,316
33,0,3,0,318
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
