N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,469,0,0
6,1,469,0,0
7,1,469,0,0
8,1,469,0,0
9,1,469,0,0
10,1,469,0,0
11,1,469,0,0
12,1,468,0,1
13,1,467,0,2
14,1,467,0,2
15,1,465,0,4
16,1,459,0,10
17,1,455,0,14
18,1,449,0,20
19,1,432,0,37
20,1,420,0,49
21,1,405,0,64
22,1,387,0,82
23,1,365,0,104
24,1,343,0,126
25,1,318,0,151
26,1,288,0,181
27,1,257,0,212
28,1,237,0,232
29,1,214,0,255
30,1,196,0,273
31,1,170,0,299
32,1,152,0,317
33,0,138,1,331
34,0,127,1,342
35,0,122,1,347
36,0,112,1,357
37,0,108,1,361
38,0,98,1,371
39,0,86,1,383
40,0,74,1,395
41,0,58,1,411
42,0,46,1,423
43,0,40,1,429
44,0,33,1,436
45,0,24,1,445
46,0,15,1,454
47,0,10,1,459
48,0,9,1,460
49,0,6,1,463
50,0,1,1,468
51,0,1,1,468
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
