N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,462,0,8
3,0,446,0,24
4,0,420,0,50
5,0,390,0,80
6,0,365,0,105
7,0,337,0,133
8,0,313,0,157
9,0,290,0,180
10,0,271,0,199
11,0,254,0,216
12,0,239,0,231
13,0,225,0,245
14,0,206,0,264
15,0,194,0,276
16,0,183,0,287
17,0,172,0,298
18,0,154,0,316
19,0,141,0,329
20,0,124,0,346
21,0,112,0,358
22,0,105,0,365
23,0,97,0,373
24,0,90,0,380
25,0,82,0,388
26,0,74,0,396
27,0,67,0,403
28,0,62,0,408
29,0,56,0,414
30,0,53,0,417
31,0,50,0,420
32,0,48,0,422
33,0,45,0,425
34,0,43,0,427
35,0,40,0,430
36,0,38,0,432
37,0,30,0,440
38,0,25,0,445
39,0,19,0,451
40,0,16,0,454
41,0,13,0,457
42,0,13,0,457
43,0,13,0,457
44,0,10,0,460
45,0,7,0,463
46,0,7,0,463
47,0,4,0,466
48,0,3,0,467
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
