N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,422,0,48
2,0,394,0,76
3,0,374,0,96
4,0,352,0,118
5,0,336,0,134
6,0,322,0,148
7,0,314,0,156
8,0,297,0,173
9,0,283,0,187
10,0,268,0,202
11,0,257,0,213
12,0,249,0,221
13,0,239,0,231
14,0,228,0,242
15,0,219,0,251
16,0,206,0,264
17,0,190,0,280
18,0,179,0,291
19,0,164,0,306
20,0,146,0,324
21,0,139,0,331
22,0,127,0,343
23,0,114,0,356
24,0,102,0,368
25,0,87,0,383
26,0,81,0,389
27,0,76,0,394
28,0,64,0,406
29,0,56,0,414
30,0,51,0,419
31,0,46,0,424
32,0,43,0,427
33,0,38,0,432
34,0,28,0,442
35,0,23,0,447
36,0,16,0,454
37,0,15,0,455
38,0,13,0,457
39,0,13,0,457
40,0,9,0,461
41,0,7,0,463
42,0,5,0,465
43,0,4,0,466
44,0,3,0,467
45,0,2,0,468
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
