N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,271,0,50
2,0,247,0,74
3,0,225,0,96
4,0,210,0,111
5,0,201,0,120
6,0,187,0,134
7,0,173,0,148
8,0,164,0,157
9,0,158,0,163
10,0,153,0,168
11,0,146,0,175
12,0,136,0,185
13,0,129,0,192
14,0,120,0,201
15,0,118,0,203
16,0,111,0,210
17,0,99,0,222
18,0,91,0,230
19,0,87,0,234
20,0,77,0,244
21,0,71,0,250
22,0,68,0,253
23,0,60,0,261
24,0,55,0,266
25,0,47,0,274
26,0,44,0,277
27,0,41,0,280
28,0,35,0,286
29,0,32,0,289
30,0,29,0,292
31,0,27,0,294
32,0,25,0,296
33,0,21,0,300
34,0,18,0,303
35,0,15,0,306
36,0,11,0,310
37,0,8,0,313
38,0,7,0,314
39,0,7,0,314
40,0,7,0,314
41,0,6,0,315
42,0,5,0,316
43,0,5,0,316
44,0,4,0,317
45,0,2,0,319
46,0,2,0,319
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
