N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,245,0,76
2,0,187,0,134
3,0,134,0,187
4,0,95,0,226
5,0,73,0,248
6,0,57,0,264
7,0,52,0,269
8,0,46,0,275
9,0,42,0,279
10,0,37,0,284
11,0,32,0,289
12,0,31,0,290
13,0,29,0,292
14,0,27,0,294
15,0,24,0,297
16,0,23,0,298
17,0,22,0,299
18,0,20,0,301
19,0,17,0,304
20,0,16,0,305
21,0,15,0,306
22,0,13,0,308
23,0,10,0,311
24,0,9,0,312
25,0,9,0,312
26,0,9,0,312
27,0,9,0,312
28,0,8,0,313
29,0,8,0,313
30,0,7,0,314
31,0,6,0,315
32,0,6,0,315
33,0,6,0,315
34,0,6,0,315
35,0,6,0,315
36,0,5,0,316
37,0,4,0,317
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,2,0,319
50,0,1,0,320
51,0,0,0,321
