N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,333,0,137
2,0,140,0,330
3,0,86,0,384
4,0,66,0,404
5,0,53,0,417
6,0,45,0,425
7,0,42,0,428
8,0,37,0,433
9,0,34,0,436
10,0,30,0,440
11,0,28,0,442
12,0,25,0,445
13,0,24,0,446
14,0,23,0,447
15,0,21,0,449
16,0,19,0,451
17,0,15,0,455
18,0,13,0,457
19,0,12,0,458
20,0,10,0,460
21,0,9,0,461
22,0,7,0,463
23,0,5,0,465
24,0,4,0,466
25,0,4,0,466
26,0,4,0,466
27,0,4,0,466
28,0,3,0,467
29,0,3,0,467
30,0,2,0,468
31,0,2,0,468
32,0,2,0,468
33,0,1,0,469
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
