N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,440,0,30
2,0,386,0,84
3,0,360,0,110
4,0,337,0,133
5,0,314,0,156
6,0,297,0,173
7,0,281,0,189
8,0,266,0,204
9,0,248,0,222
10,0,231,0,239
11,0,217,0,253
12,0,196,0,274
13,0,182,0,288
14,0,175,0,295
15,0,165,0,305
16,0,150,0,320
17,0,136,0,334
18,0,126,0,344
19,0,113,0,357
20,0,100,0,370
21,0,82,0,388
22,0,73,0,397
23,0,61,0,409
24,0,57,0,413
25,0,47,0,423
26,0,40,0,430
27,0,35,0,435
28,0,28,0,442
29,0,26,0,444
30,0,25,0,445
31,0,21,0,449
32,0,20,0,450
33,0,17,0,453
34,0,17,0,453
35,0,14,0,456
36,0,13,0,457
37,0,12,0,458
38,0,11,0,459
39,0,10,0,460
40,0,8,0,462
41,0,8,0,462
42,0,6,0,464
43,0,6,0,464
44,0,4,0,466
45,0,4,0,466
46,0,4,0,466
47,0,4,0,466
48,0,4,0,466
49,0,2,0,468
50,0,2,0,468
51,0,2,0,468
52,0,1,0,469
53,0,1,0,469
54,0,1,0,469
55,0,1,0,469
56,0,1,0,469
57,0,1,0,469
58,0,1,0,469
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
