N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,466,0,4
4,0,458,0,12
5,0,444,0,26
6,0,430,0,40
7,0,407,0,63
8,0,381,0,89
9,0,367,0,103
10,0,347,0,123
11,0,313,0,157
12,0,291,0,179
13,0,265,0,205
14,0,241,0,229
15,0,214,0,256
16,0,194,0,276
17,0,176,0,294
18,0,157,0,313
19,0,143,0,327
20,0,131,0,339
21,0,118,0,352
22,0,105,0,365
23,0,89,0,381
24,0,69,0,401
25,0,62,0,408
26,0,53,0,417
27,0,45,0,425
28,0,38,0,432
29,0,32,0,438
30,0,29,0,441
31,0,24,0,446
32,0,20,0,450
33,0,18,0,452
34,0,17,0,453
35,0,13,0,457
36,0,12,0,458
37,0,9,0,461
38,0,7,0,463
39,0,7,0,463
40,0,6,0,464
41,0,5,0,465
42,0,5,0,465
43,0,5,0,465
44,0,5,0,465
45,0,5,0,465
46,0,5,0,465
47,0,5,0,465
48,0,5,0,465
49,0,5,0,465
50,0,5,0,465
51,0,5,0,465
52,0,4,0,466
53,0,4,0,466
54,0,3,0,467
55,0,3,0,467
56,0,3,0,467
57,0,3,0,467
58,0,1,0,469
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
