N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,315,0,5
2,1,314,0,6
3,1,306,0,14
4,1,302,0,18
5,1,293,0,27
6,1,288,0,32
7,1,279,0,41
8,1,270,0,50
9,1,255,0,65
10,1,241,0,79
11,1,221,0,99
12,1,203,0,117
13,1,185,0,135
14,1,171,0,149
15,1,167,0,153
16,1,162,0,158
17,1,158,0,162
18,1,154,0,166
19,1,149,0,171
20,1,141,0,179
21,1,137,0,183
22,1,130,0,190
23,1,123,0,197
24,1,118,0,202
25,1,112,0,208
26,1,106,0,214
27,1,102,0,218
28,1,100,0,220
29,1,94,0,226
30,1,92,0,228
31,1,90,0,230
32,1,84,0,236
33,1,80,0,240
34,1,71,0,249
35,1,68,0,252
36,1,63,0,257
37,1,58,0,262
38,1,53,0,267
39,0,45,1,275
40,0,39,1,281
41,0,37,1,283
42,0,34,1,286
43,0,28,1,292
44,0,23,1,297
45,0,17,1,303
46,0,13,1,307
47,0,9,1,311
48,0,9,1,311
49,0,6,1,314
50,0,6,1,314
51,0,5,1,315
52,0,4,1,316
53,0,4,1,316
54,0,3,1,317
55,0,2,1,318
56,0,2,1,318
57,0,1,1,319
58,0,1,1,319
59,0,1,1,319
60,0,1,1,319
61,0,1,1,319
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
