N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,246,0,75
2,0,223,0,98
3,0,199,0,122
4,0,183,0,138
5,0,164,0,157
6,0,144,0,177
7,0,126,0,195
8,0,112,0,209
9,0,99,0,222
10,0,91,0,230
11,0,82,0,239
12,0,72,0,249
13,0,66,0,255
14,0,61,0,260
15,0,57,0,264
16,0,51,0,270
17,0,49,0,272
18,0,47,0,274
19,0,44,0,277
20,0,40,0,281
21,0,36,0,285
22,0,32,0,289
23,0,29,0,292
24,0,26,0,295
25,0,23,0,298
26,0,23,0,298
27,0,17,0,304
28,0,13,0,308
29,0,9,0,312
30,0,7,0,314
31,0,6,0,315
32,0,3,0,318
33,0,2,0,319
34,0,1,0,320
35,0,1,0,320
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
