N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,281,0,40
2,0,266,0,55
3,0,258,0,63
4,0,247,0,74
5,0,233,0,88
6,0,214,0,107
7,0,200,0,121
8,0,180,0,141
9,0,168,0,153
10,0,155,0,166
11,0,145,0,176
12,0,131,0,190
13,0,120,0,201
14,0,106,0,215
15,0,95,0,226
16,0,80,0,241
17,0,71,0,250
18,0,63,0,258
19,0,54,0,267
20,0,50,0,271
21,0,48,0,273
22,0,41,0,280
23,0,36,0,285
24,0,31,0,290
25,0,26,0,295
26,0,23,0,298
27,0,19,0,302
28,0,16,0,305
29,0,10,0,311
30,0,7,0,314
31,0,4,0,317
32,0,4,0,317
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,2,0,319
37,0,1,0,320
38,0,1,0,320
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
