N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,382,0,88
2,0,288,0,182
3,0,237,0,233
4,0,200,0,270
5,0,176,0,294
6,0,161,0,309
7,0,152,0,318
8,0,135,0,335
9,0,128,0,342
10,0,114,0,356
11,0,108,0,362
12,0,98,0,372
13,0,92,0,378
14,0,81,0,389
15,0,73,0,397
16,0,66,0,404
17,0,61,0,409
18,0,55,0,415
19,0,51,0,419
20,0,48,0,422
21,0,45,0,425
22,0,39,0,431
23,0,34,0,436
24,0,31,0,439
25,0,31,0,439
26,0,30,0,440
27,0,27,0,443
28,0,23,0,447
29,0,21,0,449
30,0,19,0,451
31,0,18,0,452
32,0,16,0,454
33,0,15,0,455
34,0,13,0,457
35,0,11,0,459
36,0,9,0,461
37,0,5,0,465
38,0,5,0,465
39,0,2,0,468
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
