N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,246,0,74
2,1,221,0,99
3,1,190,0,130
4,1,158,0,162
5,1,138,0,182
6,1,127,0,193
7,1,114,0,206
8,1,106,0,214
9,1,95,0,225
10,1,86,0,234
11,1,75,0,245
12,1,63,0,257
13,0,53,1,267
14,0,47,1,273
15,0,39,1,281
16,0,33,1,287
17,0,31,1,289
18,0,23,1,297
19,0,17,1,303
20,0,15,1,305
21,0,13,1,307
22,0,9,1,311
23,0,7,1,313
24,0,5,1,315
25,0,5,1,315
26,0,5,1,315
27,0,4,1,316
28,0,3,1,317
29,0,3,1,317
30,0,3,1,317
31,0,2,1,318
32,0,1,1,319
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
