N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,308,0,13
2,0,271,0,50
3,0,211,0,110
4,0,167,0,154
5,0,130,0,191
6,0,91,0,230
7,0,73,0,248
8,0,60,0,261
9,0,46,0,275
10,0,42,0,279
11,0,35,0,286
12,0,32,0,289
13,0,29,0,292
14,0,23,0,298
15,0,20,0,301
16,0,15,0,306
17,0,13,0,308
18,0,9,0,312
19,0,8,0,313
20,0,6,0,315
21,0,4,0,317
22,0,4,0,317
23,0,4,0,317
24,0,2,0,319
25,0,2,0,319
26,0,2,0,319
27,0,1,0,320
28,0,1,0,320
29,0,0,0,321
30,0,0,0,321
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
