N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,247,0,73
2,1,216,0,104
3,1,183,0,137
4,1,169,0,151
5,1,150,0,170
6,1,132,0,188
7,1,117,0,203
8,1,100,0,220
9,1,92,0,228
10,0,78,1,242
11,0,60,1,260
12,0,49,1,271
13,0,34,1,286
14,0,25,1,295
15,0,19,1,301
16,0,16,1,304
17,0,15,1,305
18,0,12,1,308
19,0,10,1,310
20,0,7,1,313
21,0,6,1,314
22,0,4,1,316
23,0,3,1,317
24,0,3,1,317
25,0,2,1,318
26,0,2,1,318
27,0,2,1,318
28,0,2,1,318
29,0,2,1,318
30,0,1,1,319
31,0,1,1,319
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
