N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,251,0,219
2,0,209,0,261
3,0,185,0,285
4,0,176,0,294
5,0,167,0,303
6,0,163,0,307
7,0,154,0,316
8,0,151,0,319
9,0,147,0,323
10,0,143,0,327
11,0,138,0,332
12,0,130,0,340
13,0,118,0,352
14,0,115,0,355
15,0,109,0,361
16,0,105,0,365
17,0,99,0,371
18,0,93,0,377
19,0,89,0,381
20,0,82,0,388
21,0,75,0,395
22,0,68,0,402
23,0,60,0,410
24,0,55,0,415
25,0,47,0,423
26,0,37,0,433
27,0,31,0,439
28,0,28,0,442
29,0,21,0,449
30,0,15,0,455
31,0,14,0,456
32,0,11,0,459
33,0,11,0,459
34,0,7,0,463
35,0,6,0,464
36,0,5,0,465
37,0,2,0,468
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
