N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,277,0,43
2,1,234,0,86
3,1,201,0,119
4,1,170,0,150
5,1,142,0,178
6,1,119,0,201
7,1,110,0,210
8,1,100,0,220
9,1,90,0,230
10,1,83,0,237
11,1,80,0,240
12,1,76,0,244
13,1,71,0,249
14,1,70,0,250
15,1,68,0,252
16,1,65,0,255
17,1,62,0,258
18,1,57,0,263
19,1,51,0,269
20,1,51,0,269
21,1,48,0,272
22,1,47,0,273
23,1,44,0,276
24,1,41,0,279
25,1,38,0,282
26,1,37,0,283
27,1,35,0,285
28,1,35,0,285
29,1,34,0,286
30,1,33,0,287
31,1,32,0,288
32,1,30,0,290
33,1,29,0,291
34,1,27,0,293
35,1,25,0,295
36,1,25,0,295
37,1,23,0,297
38,1,23,0,297
39,1,23,0,297
40,0,22,1,298
41,0,16,1,304
42,0,14,1,306
43,0,11,1,309
44,0,7,1,313
45,0,3,1,317
46,0,2,1,318
47,0,1,1,319
48,0,1,1,319
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
