N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,468,0,2
4,0,467,0,3
5,0,466,0,4
6,0,458,0,12
7,0,447,0,23
8,0,436,0,34
9,0,428,0,42
10,0,415,0,55
11,0,402,0,68
12,0,391,0,79
13,0,380,0,90
14,0,364,0,106
15,0,352,0,118
16,0,341,0,129
17,0,324,0,146
18,0,313,0,157
19,0,302,0,168
20,0,285,0,185
21,0,274,0,196
22,0,260,0,210
23,0,238,0,232
24,0,230,0,240
25,0,215,0,255
26,0,206,0,264
27,0,190,0,280
28,0,184,0,286
29,0,176,0,294
30,0,168,0,302
31,0,160,0,310
32,0,148,0,322
33,0,140,0,330
34,0,128,0,342
35,0,116,0,354
36,0,99,0,371
37,0,91,0,379
38,0,84,0,386
39,0,78,0,392
40,0,68,0,402
41,0,64,0,406
42,0,56,0,414
43,0,47,0,423
44,0,42,0,428
45,0,36,0,434
46,0,33,0,437
47,0,26,0,444
48,0,22,0,448
49,0,20,0,450
50,0,19,0,451
51,0,16,0,454
52,0,13,0,457
53,0,11,0,459
54,0,7,0,463
55,0,3,0,467
56,0,2,0,468
57,0,2,0,468
58,0,1,0,469
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
