N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,267,0,54
2,0,244,0,77
3,0,213,0,108
4,0,178,0,143
5,0,152,0,169
6,0,118,0,203
7,0,96,0,225
8,0,77,0,244
9,0,66,0,255
10,0,55,0,266
11,0,50,0,271
12,0,46,0,275
13,0,41,0,280
14,0,36,0,285
15,0,36,0,285
16,0,33,0,288
17,0,30,0,291
18,0,28,0,293
19,0,26,0,295
20,0,23,0,298
21,0,23,0,298
22,0,22,0,299
23,0,19,0,302
24,0,16,0,305
25,0,15,0,306
26,0,12,0,309
27,0,11,0,310
28,0,10,0,311
29,0,6,0,315
30,0,5,0,316
31,0,5,0,316
32,0,4,0,317
33,0,4,0,317
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
