N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,459,0,11
3,0,436,0,34
4,0,423,0,47
5,0,406,0,64
6,0,395,0,75
7,0,391,0,79
8,0,378,0,92
9,0,356,0,114
10,0,341,0,129
11,0,331,0,139
12,0,320,0,150
13,0,304,0,166
14,0,282,0,188
15,0,263,0,207
16,0,245,0,225
17,0,232,0,238
18,0,215,0,255
19,0,199,0,271
20,0,183,0,287
21,0,177,0,293
22,0,161,0,309
23,0,155,0,315
24,0,145,0,325
25,0,131,0,339
26,0,122,0,348
27,0,111,0,359
28,0,104,0,366
29,0,100,0,370
30,0,96,0,374
31,0,84,0,386
32,0,75,0,395
33,0,68,0,402
34,0,62,0,408
35,0,55,0,415
36,0,42,0,428
37,0,27,0,443
38,0,19,0,451
39,0,14,0,456
40,0,10,0,460
41,0,7,0,463
42,0,6,0,464
43,0,5,0,465
44,0,4,0,466
45,0,3,0,467
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
