N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,127,0,193
2,0,82,1,238
3,0,66,1,254
4,0,52,1,268
5,0,46,1,274
6,0,44,1,276
7,0,41,1,279
8,0,38,1,282
9,0,31,1,289
10,0,28,1,292
11,0,27,1,293
12,0,23,1,297
13,0,15,1,305
14,0,13,1,307
15,0,11,1,309
16,0,9,1,311
17,0,6,1,314
18,0,4,1,316
19,0,2,1,318
20,0,2,1,318
21,0,2,1,318
22,0,2,1,318
23,0,2,1,318
24,0,2,1,318
25,0,2,1,318
26,0,2,1,318
27,0,2,1,318
28,0,2,1,318
29,0,1,1,319
30,0,1,1,319
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
