N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,244,0,77
2,0,219,0,102
3,0,200,0,121
4,0,190,0,131
5,0,184,0,137
6,0,169,0,152
7,0,163,0,158
8,0,152,0,169
9,0,139,0,182
10,0,127,0,194
11,0,116,0,205
12,0,100,0,221
13,0,89,0,232
14,0,72,0,249
15,0,60,0,261
16,0,49,0,272
17,0,39,0,282
18,0,30,0,291
19,0,23,0,298
20,0,18,0,303
21,0,15,0,306
22,0,11,0,310
23,0,10,0,311
24,0,7,0,314
25,0,5,0,316
26,0,5,0,316
27,0,4,0,317
28,0,4,0,317
29,0,4,0,317
30,0,3,0,318
31,0,2,0,319
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
